1,0.04,0.85,0.20,-0.08,0.05,-0.04
1,0.04,0.85,0.20,-0.08,0.04,-0.04
1,0.04,0.84,0.20,-0.08,0.04,-0.04
1,0.04,0.83,0.20,-0.08,0.05,-0.04
1,0.04,0.86,0.21,-0.08,0.04,-0.04
1,0.05,0.86,0.21,-0.09,0.05,-0.04
1,0.05,0.87,0.21,-0.08,0.05,-0.04
1,0.05,0.88,0.21,-0.08,0.04,-0.04
1,0.05,0.88,0.20,-0.08,0.04,-0.04
1,0.05,0.87,0.20,-0.08,0.05,-0.04
1,0.05,0.86,0.20,-0.09,0.05,-0.04
1,0.04,0.86,0.20,-0.08,0.04,-0.04
1,0.06,0.88,0.21,-0.08,0.05,-0.04
1,0.07,0.88,0.21,-0.09,0.05,-0.04
1,0.07,0.89,0.21,-0.08,0.04,-0.04
1,0.08,0.89,0.21,-0.08,0.04,-0.04
1,0.08,0.89,0.20,-0.08,0.04,-0.04
1,0.07,0.88,0.20,-0.08,0.05,-0.04
1,0.07,0.88,0.20,-0.09,0.05,-0.04
1,0.06,0.88,0.20,-0.08,0.04,-0.04
1,0.10,0.87,0.22,-0.08,0.04,-0.04
1,0.09,0.87,0.22,-0.08,0.05,-0.04
1,0.11,0.86,0.22,-0.09,0.05,-0.04
1,0.08,0.87,0.22,-0.08,0.05,-0.04
1,0.11,0.86,0.22,-0.08,0.04,-0.04
1,0.07,0.87,0.22,-0.08,0.04,-0.04
1,0.11,0.85,0.22,-0.08,0.04,-0.04
1,0.06,0.86,0.22,-0.08,0.05,-0.04
1,0.11,0.84,0.22,-0.08,0.04,-0.04
1,0.06,0.86,0.22,-0.08,0.04,-0.04
1,0.11,0.83,0.22,-0.08,0.04,-0.04
1,0.06,0.85,0.22,-0.09,0.04,-0.04
1,0.11,0.82,0.22,-0.09,0.04,-0.04
1,0.06,0.84,0.22,-0.09,0.04,-0.04
1,0.10,0.82,0.22,-0.08,0.04,-0.04
1,0.06,0.83,0.22,-0.08,0.04,-0.04
1,0.09,0.81,0.22,-0.08,0.05,-0.04
1,0.06,0.82,0.22,-0.08,0.04,-0.04
1,0.08,0.81,0.22,-0.08,0.05,-0.04
1,0.07,0.82,0.22,-0.08,0.04,-0.04
1,0.10,0.88,0.20,-0.08,0.04,-0.04
1,0.10,0.88,0.20,-0.08,0.04,-0.04
1,0.09,0.88,0.20,-0.08,0.05,-0.04
1,0.11,0.87,0.20,-0.08,0.05,-0.04
1,0.11,0.87,0.20,-0.08,0.04,-0.04
1,0.10,0.87,0.20,-0.09,0.04,-0.05
1,0.10,0.86,0.20,-0.08,0.05,-0.05
1,0.09,0.88,0.20,-0.08,0.05,-0.04
1,0.09,0.87,0.20,-0.08,0.04,-0.04
1,0.11,0.85,0.20,-0.09,0.05,-0.05
1,0.12,0.86,0.20,-0.08,0.05,-0.04
1,0.08,0.87,0.20,-0.08,0.04,-0.04
1,0.08,0.88,0.20,-0.08,0.05,-0.04
1,0.08,0.88,0.20,-0.09,0.05,-0.04
1,0.12,0.86,0.20,-0.08,0.04,-0.04
1,0.07,0.88,0.20,-0.09,0.04,-0.04
1,0.12,0.85,0.20,-0.08,0.05,-0.05
1,0.11,0.85,0.20,-0.08,0.04,-0.05
1,0.12,0.85,0.20,-0.08,0.04,-0.04
1,0.06,0.88,0.20,-0.08,0.04,-0.04
1,0.07,0.87,0.20,-0.08,0.04,-0.04
1,0.06,0.87,0.20,-0.09,0.05,-0.04
1,0.12,0.84,0.20,-0.08,0.04,-0.04
1,0.11,0.84,0.20,-0.08,0.04,-0.05
1,0.12,0.83,0.20,-0.08,0.05,-0.04
1,0.05,0.87,0.20,-0.08,0.04,-0.04
1,0.06,0.86,0.20,-0.08,0.05,-0.04
1,0.05,0.86,0.20,-0.08,0.05,-0.04
1,0.12,0.83,0.20,-0.08,0.04,-0.05
1,0.11,0.83,0.20,-0.09,0.04,-0.05
1,0.12,0.82,0.20,-0.08,0.05,-0.04
1,0.05,0.86,0.20,-0.09,0.04,-0.04
1,0.06,0.85,0.20,-0.08,0.05,-0.04
1,0.10,0.82,0.20,-0.08,0.05,-0.05
1,0.11,0.82,0.20,-0.08,0.04,-0.04
1,0.06,0.85,0.20,-0.08,0.04,-0.04
1,0.04,0.85,0.20,-0.08,0.05,-0.04
1,0.04,0.85,0.20,-0.08,0.04,-0.04
1,0.11,0.81,0.20,-0.08,0.05,-0.04
1,0.04,0.84,0.20,-0.08,0.04,-0.04
1,0.10,0.81,0.20,-0.08,0.04,-0.04
1,0.10,0.82,0.20,-0.09,0.04,-0.05
1,0.10,0.80,0.20,-0.08,0.05,-0.04
1,0.04,0.83,0.20,-0.08,0.05,-0.04
1,0.06,0.84,0.20,-0.08,0.04,-0.04
1,0.04,0.83,0.20,-0.08,0.04,-0.04
1,0.09,0.80,0.20,-0.08,0.05,-0.04
1,0.09,0.82,0.20,-0.08,0.04,-0.04
1,0.09,0.80,0.20,-0.08,0.04,-0.04
1,0.05,0.82,0.20,-0.08,0.05,-0.04
1,0.06,0.83,0.20,-0.08,0.04,-0.04
1,0.05,0.81,0.20,-0.08,0.05,-0.04
1,0.08,0.80,0.20,-0.08,0.05,-0.04
1,0.08,0.82,0.20,-0.08,0.04,-0.04
1,0.08,0.80,0.20,-0.09,0.05,-0.04
1,0.06,0.81,0.20,-0.08,0.04,-0.04
1,0.06,0.81,0.20,-0.09,0.05,-0.04
1,0.06,0.82,0.20,-0.08,0.05,-0.04
1,0.07,0.82,0.20,-0.08,0.04,-0.04
1,0.07,0.81,0.20,-0.09,0.04,-0.04
1,0.11,0.87,0.23,-0.01,0.01,-0.02
1,0.11,0.87,0.22,0.00,0.01,-0.01
1,0.11,0.87,0.21,0.00,0.01,-0.01
1,0.10,0.87,0.21,0.00,0.01,-0.01
1,0.09,0.88,0.23,0.00,0.01,-0.02
1,0.10,0.88,0.22,-0.01,0.01,-0.01
1,0.10,0.88,0.21,-0.01,0.00,-0.01
1,0.09,0.88,0.21,0.00,0.01,-0.01
1,0.12,0.87,0.23,-0.01,0.01,-0.02
1,0.12,0.86,0.22,0.00,0.01,-0.01
1,0.13,0.86,0.23,-0.01,0.00,-0.02
1,0.13,0.85,0.22,-0.01,0.01,-0.01
1,0.13,0.85,0.21,-0.01,0.01,-0.01
1,0.12,0.86,0.21,0.00,0.00,-0.01
1,0.12,0.86,0.21,0.00,0.01,-0.01
1,0.12,0.87,0.21,-0.01,0.01,-0.01
1,0.13,0.84,0.23,0.00,0.01,-0.02
1,0.13,0.84,0.22,0.00,0.01,-0.01
1,0.13,0.83,0.23,-0.01,0.01,-0.02
1,0.13,0.83,0.22,0.00,0.00,-0.01
1,0.13,0.83,0.21,0.00,0.00,-0.01
1,0.13,0.83,0.21,0.00,0.01,-0.01
1,0.13,0.84,0.21,0.00,0.01,-0.01
1,0.13,0.84,0.21,0.00,0.01,-0.01
1,0.13,0.82,0.23,-0.01,0.00,-0.02
1,0.12,0.81,0.22,0.00,0.01,-0.01
1,0.12,0.80,0.23,0.00,0.01,-0.02
1,0.12,0.80,0.22,-0.01,0.01,-0.01
1,0.12,0.80,0.21,-0.01,0.01,-0.01
1,0.12,0.81,0.21,0.00,0.00,-0.01
1,0.12,0.81,0.21,0.00,0.01,-0.01
1,0.13,0.82,0.21,-0.01,0.00,-0.01
1,0.11,0.80,0.23,0.00,0.00,-0.02
1,0.11,0.79,0.22,-0.01,0.01,-0.01
1,0.10,0.79,0.23,-0.01,0.01,-0.02
1,0.09,0.79,0.22,0.00,0.01,-0.01
1,0.09,0.79,0.21,0.00,0.01,-0.01
1,0.10,0.79,0.21,-0.01,0.01,-0.01
1,0.10,0.80,0.21,0.00,0.00,-0.01
1,0.11,0.80,0.21,0.00,0.00,-0.01
1,0.08,0.79,0.23,0.00,0.01,-0.02
1,0.08,0.79,0.22,-0.01,0.01,-0.01
1,0.07,0.79,0.23,0.00,0.01,-0.02
1,0.06,0.80,0.22,0.00,0.00,-0.01
1,0.06,0.80,0.22,0.00,0.00,-0.02
1,0.07,0.80,0.21,0.00,0.00,-0.01
1,0.08,0.79,0.22,-0.01,0.01,-0.02
1,0.08,0.79,0.21,0.00,0.01,-0.01
1,0.06,0.80,0.23,-0.01,0.01,-0.02
1,0.05,0.80,0.22,0.00,0.01,-0.01
1,0.05,0.81,0.23,0.00,0.01,-0.02
1,0.05,0.82,0.22,-0.01,0.00,-0.01
1,0.05,0.82,0.22,-0.01,0.00,-0.02
1,0.05,0.81,0.21,0.00,0.01,-0.01
1,0.05,0.81,0.22,0.00,0.00,-0.02
1,0.06,0.80,0.21,-0.01,0.01,-0.01
1,0.04,0.82,0.23,0.00,0.01,-0.02
1,0.04,0.83,0.22,0.00,0.01,-0.01
1,0.04,0.84,0.23,0.00,0.01,-0.02
1,0.04,0.84,0.22,0.00,0.01,-0.01
1,0.04,0.84,0.22,0.00,0.01,-0.02
1,0.04,0.84,0.21,0.00,0.01,-0.01
1,0.04,0.83,0.22,0.00,0.01,-0.02
1,0.04,0.83,0.21,0.00,0.00,-0.01
1,0.05,0.85,0.23,-0.01,0.01,-0.02
1,0.05,0.86,0.22,0.00,0.00,-0.01
1,0.05,0.86,0.23,0.00,0.01,-0.02
1,0.06,0.87,0.22,-0.01,0.01,-0.01
1,0.06,0.87,0.22,-0.01,0.01,-0.02
1,0.06,0.86,0.21,-0.01,0.01,-0.01
1,0.05,0.86,0.22,0.00,0.00,-0.02
1,0.05,0.85,0.21,-0.01,0.01,-0.01
1,0.06,0.87,0.23,0.00,0.01,-0.02
1,0.07,0.87,0.22,0.00,0.01,-0.01
1,0.08,0.88,0.23,-0.01,0.01,-0.02
1,0.08,0.88,0.22,0.00,0.01,-0.01
1,0.08,0.88,0.21,0.00,0.01,-0.01
1,0.08,0.88,0.21,-0.01,0.00,-0.01
1,0.07,0.87,0.22,0.00,0.01,-0.02
1,0.06,0.87,0.21,0.00,0.01,-0.01
1,0.10,0.86,0.23,0.00,0.01,-0.01
1,0.09,0.86,0.23,0.00,0.01,-0.01
1,0.11,0.86,0.23,0.00,0.00,-0.01
1,0.08,0.86,0.23,0.00,0.01,-0.01
1,0.12,0.85,0.23,-0.01,0.01,-0.01
1,0.07,0.86,0.23,0.00,0.01,-0.01
1,0.12,0.84,0.23,-0.01,0.01,-0.01
1,0.07,0.86,0.23,-0.01,0.00,-0.01
1,0.12,0.83,0.23,-0.01,0.01,-0.01
1,0.06,0.85,0.23,0.00,0.01,-0.01
1,0.11,0.82,0.23,0.00,0.01,-0.01
1,0.06,0.84,0.23,0.00,0.01,-0.01
1,0.11,0.81,0.23,0.00,0.01,-0.01
1,0.06,0.83,0.23,0.00,0.01,-0.01
1,0.10,0.81,0.23,0.00,0.01,-0.01
1,0.06,0.82,0.23,0.00,0.01,-0.01
1,0.09,0.80,0.23,0.00,0.01,-0.01
1,0.07,0.81,0.23,-0.01,0.01,-0.01
1,0.08,0.80,0.23,0.00,0.01,-0.01
1,0.07,0.81,0.23,0.00,0.01,-0.01
1,0.11,0.87,0.21,-0.01,0.01,-0.01
1,0.10,0.87,0.21,0.00,0.01,-0.01
1,0.10,0.88,0.21,-0.01,0.00,-0.01
1,0.11,0.87,0.21,0.00,0.00,-0.01
1,0.12,0.86,0.21,-0.01,0.01,-0.01
1,0.10,0.86,0.21,0.00,0.01,-0.01
1,0.11,0.85,0.21,-0.01,0.01,-0.01
1,0.09,0.88,0.21,0.00,0.00,-0.01
1,0.09,0.86,0.21,0.00,0.01,-0.01
1,0.11,0.85,0.21,0.00,0.00,-0.01
1,0.12,0.85,0.21,0.00,0.01,-0.01
1,0.08,0.86,0.21,0.00,0.01,-0.01
1,0.08,0.88,0.21,0.00,0.00,-0.01
1,0.08,0.87,0.21,0.00,0.01,-0.01
1,0.13,0.85,0.21,-0.01,0.01,-0.01
1,0.07,0.87,0.21,0.00,0.01,-0.01
1,0.13,0.84,0.21,-0.01,0.01,-0.01
1,0.11,0.84,0.21,0.00,0.01,-0.01
1,0.13,0.84,0.21,-0.01,0.01,-0.01
1,0.07,0.87,0.21,-0.01,0.01,-0.01
1,0.07,0.86,0.21,0.00,0.01,-0.01
1,0.06,0.87,0.21,0.00,0.00,-0.01
1,0.13,0.83,0.21,-0.01,0.01,-0.01
1,0.11,0.83,0.21,0.00,0.01,-0.01
1,0.13,0.83,0.21,-0.01,0.00,-0.01
1,0.06,0.86,0.21,-0.01,0.01,-0.01
1,0.07,0.85,0.21,-0.01,0.01,-0.01
1,0.05,0.85,0.21,0.00,0.01,-0.01
1,0.12,0.82,0.21,0.00,0.01,-0.01
1,0.11,0.82,0.21,0.00,0.01,-0.01
1,0.12,0.81,0.21,0.00,0.01,-0.01
1,0.05,0.85,0.21,0.00,0.01,-0.01
1,0.06,0.85,0.21,0.00,0.00,-0.01
1,0.11,0.82,0.21,-0.01,0.00,-0.01
1,0.12,0.81,0.21,-0.01,0.01,-0.01
1,0.06,0.84,0.21,0.00,0.01,-0.01
1,0.05,0.84,0.21,-0.01,0.01,-0.01
1,0.05,0.84,0.21,-0.01,0.01,-0.01
1,0.12,0.80,0.21,-0.01,0.01,-0.01
1,0.05,0.83,0.21,-0.01,0.01,-0.01
1,0.11,0.80,0.21,-0.01,0.01,-0.01
1,0.10,0.81,0.21,0.00,0.01,-0.01
1,0.10,0.80,0.21,0.00,0.00,-0.01
1,0.05,0.83,0.21,-0.01,0.00,-0.01
1,0.06,0.83,0.21,0.00,0.01,-0.01
1,0.05,0.82,0.21,-0.01,0.01,-0.01
1,0.10,0.80,0.21,-0.01,0.00,-0.01
1,0.09,0.81,0.21,0.00,0.01,-0.01
1,0.09,0.79,0.21,0.00,0.01,-0.01
1,0.05,0.81,0.21,0.00,0.01,-0.01
1,0.06,0.82,0.21,0.00,0.01,-0.01
1,0.06,0.81,0.21,-0.01,0.00,-0.01
1,0.08,0.79,0.21,0.00,0.01,-0.01
1,0.08,0.81,0.21,0.00,0.01,-0.01
1,0.08,0.79,0.21,0.00,0.01,-0.01
1,0.07,0.80,0.21,-0.01,0.01,-0.01
1,0.06,0.80,0.21,0.00,0.01,-0.01
1,0.07,0.82,0.21,-0.01,0.00,-0.01
1,0.07,0.81,0.21,0.00,0.01,-0.01
1,0.07,0.80,0.21,0.00,0.01,-0.01
1,0.11,0.87,0.24,0.00,0.00,-0.01
1,0.11,0.87,0.23,0.00,0.00,-0.01
1,0.11,0.87,0.23,0.00,0.00,-0.02
1,0.11,0.87,0.23,-0.01,0.00,-0.02
1,0.09,0.88,0.24,0.00,0.00,-0.01
1,0.10,0.88,0.23,0.00,0.00,-0.01
1,0.10,0.87,0.23,0.00,0.01,-0.02
1,0.09,0.88,0.23,0.00,0.00,-0.02
1,0.12,0.87,0.24,0.00,0.00,-0.01
1,0.12,0.86,0.23,0.00,0.00,-0.01
1,0.13,0.85,0.24,0.00,0.01,-0.01
1,0.13,0.85,0.23,0.00,0.00,-0.01
1,0.13,0.85,0.23,0.00,0.00,-0.02
1,0.12,0.85,0.23,0.00,0.01,-0.02
1,0.12,0.86,0.23,0.00,0.00,-0.02
1,0.12,0.87,0.23,0.00,0.00,-0.02
1,0.13,0.84,0.24,0.00,0.00,-0.01
1,0.13,0.84,0.23,0.00,0.00,-0.01
1,0.13,0.83,0.24,0.00,0.00,-0.01
1,0.13,0.82,0.23,0.00,0.01,-0.01
1,0.13,0.82,0.23,0.00,0.01,-0.02
1,0.13,0.83,0.23,0.00,0.00,-0.02
1,0.13,0.84,0.23,0.00,0.00,-0.02
1,0.13,0.84,0.23,0.00,0.00,-0.02
1,0.13,0.81,0.24,0.00,0.01,-0.01
1,0.13,0.81,0.23,-0.01,0.00,-0.01
1,0.12,0.80,0.24,0.00,0.00,-0.01
1,0.12,0.80,0.23,0.00,0.00,-0.01
1,0.12,0.80,0.23,0.00,0.00,-0.02
1,0.12,0.80,0.23,0.00,0.01,-0.02
1,0.13,0.81,0.23,-0.01,0.00,-0.02
1,0.13,0.81,0.23,0.00,0.01,-0.02
1,0.11,0.79,0.24,0.00,0.01,-0.01
1,0.11,0.79,0.23,0.00,0.00,-0.01
1,0.10,0.79,0.24,0.00,0.00,-0.01
1,0.09,0.79,0.23,0.00,0.00,-0.01
1,0.09,0.79,0.23,0.00,0.00,-0.02
1,0.10,0.79,0.23,0.00,0.00,-0.02
1,0.11,0.79,0.23,-0.01,0.01,-0.02
1,0.11,0.79,0.23,0.00,0.01,-0.02
1,0.08,0.79,0.24,0.00,0.00,-0.01
1,0.08,0.79,0.23,0.00,0.00,-0.01
1,0.07,0.79,0.24,0.00,0.00,-0.01
1,0.07,0.79,0.23,-0.01,0.01,-0.01
1,0.07,0.79,0.23,-0.01,0.01,-0.01
1,0.07,0.79,0.23,0.00,0.01,-0.02
1,0.08,0.79,0.23,0.00,0.00,-0.01
1,0.08,0.79,0.23,0.00,0.00,-0.02
1,0.06,0.80,0.24,0.00,0.00,-0.01
1,0.06,0.80,0.23,-0.01,0.00,-0.01
1,0.05,0.81,0.24,0.00,0.00,-0.01
1,0.05,0.81,0.23,0.00,0.01,-0.01
1,0.05,0.81,0.23,0.00,0.01,-0.01
1,0.05,0.81,0.23,0.00,0.00,-0.02
1,0.06,0.80,0.23,-0.01,0.01,-0.01
1,0.06,0.80,0.23,0.00,0.00,-0.02
1,0.04,0.82,0.24,0.00,0.00,-0.01
1,0.04,0.83,0.23,0.00,0.00,-0.01
1,0.04,0.84,0.24,0.00,0.00,-0.01
1,0.04,0.84,0.23,0.00,0.00,-0.01
1,0.04,0.84,0.23,0.00,0.00,-0.01
1,0.05,0.84,0.23,-0.01,0.00,-0.02
1,0.04,0.83,0.23,0.00,0.00,-0.01
1,0.04,0.82,0.23,0.00,0.01,-0.02
1,0.05,0.85,0.24,0.00,0.00,-0.01
1,0.05,0.85,0.23,0.00,0.01,-0.01
1,0.06,0.86,0.24,-0.01,0.00,-0.01
1,0.06,0.87,0.23,0.00,0.00,-0.01
1,0.06,0.87,0.23,0.00,0.00,-0.01
1,0.06,0.86,0.23,0.00,0.00,-0.02
1,0.05,0.85,0.23,0.00,0.01,-0.01
1,0.05,0.85,0.23,0.00,0.00,-0.02
1,0.07,0.87,0.24,-0.01,0.00,-0.01
1,0.07,0.87,0.23,0.00,0.00,-0.01
1,0.08,0.88,0.24,0.00,0.00,-0.01
1,0.08,0.88,0.23,0.00,0.00,-0.01
1,0.08,0.88,0.23,0.00,0.00,-0.02
1,0.08,0.87,0.23,0.00,0.01,-0.02
1,0.07,0.87,0.23,0.00,0.00,-0.01
1,0.07,0.87,0.23,-0.01,0.00,-0.02
1,0.10,0.86,0.24,0.00,0.00,-0.01
1,0.09,0.86,0.24,0.00,0.00,-0.01
1,0.11,0.85,0.24,0.00,0.01,-0.01
1,0.08,0.86,0.24,0.00,0.00,-0.01
1,0.12,0.85,0.24,0.00,0.00,-0.01
1,0.08,0.86,0.25,-0.01,0.00,-0.02
1,0.12,0.84,0.24,0.00,0.00,-0.01
1,0.07,0.85,0.25,0.00,0.01,-0.02
1,0.12,0.83,0.24,0.00,0.00,-0.01
1,0.06,0.85,0.25,0.00,0.00,-0.02
1,0.11,0.82,0.24,0.00,0.00,-0.01
1,0.06,0.84,0.25,0.00,0.00,-0.02
1,0.11,0.81,0.24,0.00,0.00,-0.01
1,0.06,0.83,0.25,0.00,0.00,-0.02
1,0.10,0.81,0.24,0.00,0.00,-0.01
1,0.06,0.82,0.25,0.00,0.00,-0.02
1,0.09,0.80,0.24,0.00,0.00,-0.01
1,0.07,0.81,0.25,0.00,0.00,-0.02
1,0.08,0.80,0.24,0.00,0.00,-0.01
1,0.08,0.81,0.25,-0.01,0.00,-0.02
1,0.11,0.87,0.22,0.00,0.00,-0.01
1,0.10,0.87,0.22,0.00,0.00,-0.01
1,0.10,0.87,0.22,0.00,0.01,-0.01
1,0.12,0.86,0.22,-0.01,0.01,-0.01
1,0.12,0.86,0.22,0.00,0.00,-0.01
1,0.10,0.86,0.22,0.00,0.00,-0.01
1,0.11,0.85,0.22,0.00,0.00,-0.01
1,0.09,0.87,0.22,0.00,0.01,-0.01
1,0.09,0.86,0.22,0.00,0.00,-0.01
1,0.11,0.84,0.22,0.00,0.01,-0.01
1,0.12,0.85,0.22,0.00,0.00,-0.01
1,0.08,0.86,0.22,0.00,0.00,-0.01
1,0.08,0.87,0.22,0.00,0.01,-0.01
1,0.08,0.87,0.22,0.00,0.00,-0.01
1,0.13,0.85,0.22,0.00,0.00,-0.01
1,0.07,0.87,0.23,0.00,0.00,-0.02
1,0.13,0.84,0.22,0.00,0.00,-0.01
1,0.11,0.84,0.22,0.00,0.00,-0.01
1,0.13,0.84,0.22,0.00,0.00,-0.01
1,0.07,0.87,0.22,0.00,0.00,-0.01
1,0.08,0.86,0.22,-0.01,0.00,-0.01
1,0.06,0.86,0.23,0.00,0.01,-0.02
1,0.13,0.83,0.22,0.00,0.00,-0.01
1,0.11,0.83,0.22,0.00,0.00,-0.01
1,0.13,0.82,0.22,0.00,0.01,-0.01
1,0.06,0.86,0.23,0.00,0.00,-0.02
1,0.07,0.85,0.22,0.00,0.00,-0.01
1,0.05,0.85,0.23,0.00,0.00,-0.02
1,0.13,0.82,0.22,-0.01,0.00,-0.01
1,0.11,0.82,0.22,0.00,0.00,-0.01
1,0.12,0.81,0.22,0.00,0.00,-0.01
1,0.05,0.85,0.23,0.00,0.00,-0.02
1,0.06,0.84,0.22,0.00,0.01,-0.01
1,0.11,0.81,0.22,0.00,0.01,-0.01
1,0.12,0.81,0.22,0.00,0.00,-0.01
1,0.06,0.84,0.22,0.00,0.00,-0.01
1,0.05,0.84,0.23,0.00,0.00,-0.02
1,0.05,0.84,0.23,0.00,0.00,-0.02
1,0.12,0.80,0.22,0.00,0.00,-0.01
1,0.05,0.83,0.23,0.00,0.00,-0.02
1,0.11,0.80,0.22,0.00,0.00,-0.01
1,0.10,0.81,0.22,0.00,0.00,-0.01
1,0.10,0.79,0.22,0.00,0.01,-0.01
1,0.05,0.82,0.23,0.00,0.01,-0.02
1,0.06,0.83,0.22,0.00,0.00,-0.01
1,0.05,0.82,0.23,0.00,0.00,-0.02
1,0.10,0.79,0.22,0.00,0.01,-0.01
1,0.09,0.81,0.22,0.00,0.00,-0.01
1,0.09,0.79,0.22,0.00,0.00,-0.01
1,0.05,0.81,0.23,0.00,0.00,-0.02
1,0.06,0.82,0.22,0.00,0.00,-0.01
1,0.06,0.80,0.23,0.00,0.01,-0.02
1,0.08,0.79,0.22,0.00,0.00,-0.01
1,0.08,0.81,0.22,0.00,0.00,-0.01
1,0.08,0.79,0.23,0.00,0.00,-0.02
1,0.07,0.80,0.23,0.00,0.00,-0.02
1,0.06,0.80,0.22,0.00,0.00,-0.01
1,0.07,0.81,0.22,0.00,0.01,-0.01
1,0.08,0.81,0.22,-0.01,0.00,-0.01
1,0.07,0.80,0.22,0.00,0.00,-0.01
1,0.08,0.88,0.12,0.03,-0.01,0.12
1,0.09,0.88,0.11,0.02,-0.01,0.12
1,0.08,0.88,0.11,0.03,-0.01,0.12
1,0.08,0.88,0.11,0.03,-0.01,0.12
1,0.07,0.89,0.12,0.02,-0.01,0.12
1,0.07,0.89,0.11,0.03,-0.01,0.12
1,0.07,0.89,0.11,0.03,-0.02,0.12
1,0.07,0.89,0.11,0.02,-0.01,0.12
1,0.09,0.88,0.12,0.03,-0.01,0.12
1,0.10,0.87,0.11,0.02,-0.01,0.12
1,0.10,0.87,0.12,0.03,-0.02,0.12
1,0.10,0.86,0.11,0.03,-0.01,0.12
1,0.10,0.86,0.11,0.03,-0.01,0.12
1,0.10,0.86,0.11,0.02,-0.01,0.12
1,0.09,0.87,0.11,0.03,-0.01,0.12
1,0.09,0.88,0.11,0.03,-0.01,0.12
1,0.11,0.85,0.12,0.02,-0.01,0.12
1,0.10,0.85,0.11,0.03,-0.01,0.12
1,0.10,0.84,0.12,0.03,-0.01,0.12
1,0.10,0.83,0.11,0.03,-0.01,0.12
1,0.11,0.83,0.11,0.02,-0.01,0.12
1,0.10,0.84,0.11,0.03,-0.01,0.12
1,0.11,0.85,0.11,0.02,-0.01,0.12
1,0.11,0.85,0.11,0.02,-0.01,0.12
1,0.10,0.83,0.12,0.03,-0.02,0.12
1,0.10,0.82,0.11,0.03,-0.01,0.12
1,0.10,0.81,0.12,0.02,-0.01,0.12
1,0.09,0.81,0.11,0.03,-0.01,0.12
1,0.09,0.81,0.11,0.03,-0.01,0.12
1,0.09,0.81,0.11,0.03,-0.01,0.12
1,0.10,0.82,0.11,0.03,-0.01,0.12
1,0.10,0.83,0.11,0.03,-0.02,0.12
1,0.09,0.80,0.12,0.02,-0.01,0.12
1,0.08,0.80,0.11,0.03,-0.01,0.12
1,0.07,0.80,0.12,0.03,-0.01,0.12
1,0.07,0.80,0.11,0.02,-0.01,0.12
1,0.07,0.80,0.11,0.02,-0.01,0.12
1,0.07,0.80,0.11,0.03,-0.01,0.12
1,0.08,0.80,0.11,0.03,-0.01,0.12
1,0.08,0.81,0.11,0.03,-0.02,0.12
1,0.06,0.80,0.12,0.02,-0.01,0.12
1,0.05,0.80,0.11,0.03,-0.01,0.12
1,0.04,0.80,0.12,0.03,-0.01,0.12
1,0.04,0.80,0.11,0.03,-0.01,0.12
1,0.04,0.81,0.11,0.03,-0.02,0.12
1,0.04,0.80,0.11,0.03,-0.01,0.12
1,0.05,0.80,0.11,0.03,-0.01,0.12
1,0.06,0.80,0.11,0.02,-0.01,0.12
1,0.03,0.81,0.12,0.03,-0.01,0.12
1,0.03,0.81,0.11,0.03,-0.01,0.12
1,0.02,0.82,0.12,0.03,-0.01,0.12
1,0.02,0.83,0.12,0.03,-0.02,0.11
1,0.02,0.83,0.11,0.03,-0.02,0.12
1,0.03,0.82,0.11,0.02,-0.01,0.12
1,0.03,0.81,0.11,0.03,-0.01,0.12
1,0.03,0.81,0.11,0.03,-0.01,0.12
1,0.02,0.83,0.12,0.02,-0.01,0.12
1,0.02,0.84,0.12,0.02,-0.01,0.11
1,0.02,0.85,0.12,0.02,-0.01,0.12
1,0.02,0.85,0.12,0.02,-0.01,0.11
1,0.02,0.85,0.11,0.02,-0.01,0.12
1,0.02,0.85,0.11,0.03,-0.01,0.12
1,0.02,0.84,0.11,0.02,-0.01,0.12
1,0.02,0.83,0.11,0.02,-0.01,0.12
1,0.02,0.86,0.12,0.03,-0.01,0.12
1,0.02,0.87,0.11,0.03,-0.02,0.12
1,0.03,0.87,0.12,0.03,-0.01,0.12
1,0.03,0.88,0.11,0.03,-0.01,0.12
1,0.03,0.88,0.11,0.03,-0.01,0.12
1,0.03,0.87,0.11,0.03,-0.01,0.12
1,0.02,0.87,0.11,0.03,-0.02,0.12
1,0.02,0.86,0.11,0.03,-0.01,0.12
1,0.04,0.88,0.12,0.03,-0.01,0.12
1,0.04,0.88,0.11,0.03,-0.01,0.12
1,0.05,0.89,0.12,0.03,-0.01,0.12
1,0.06,0.89,0.11,0.02,-0.01,0.12
1,0.06,0.89,0.11,0.02,-0.01,0.12
1,0.05,0.89,0.11,0.03,-0.02,0.12
1,0.04,0.88,0.11,0.03,-0.01,0.12
1,0.04,0.88,0.11,0.03,-0.01,0.12
1,0.08,0.87,0.12,0.02,-0.01,0.12
1,0.07,0.87,0.12,0.02,-0.01,0.12
1,0.09,0.86,0.12,0.02,-0.01,0.12
1,0.06,0.87,0.13,0.02,-0.01,0.11
1,0.09,0.86,0.12,0.03,-0.01,0.12
1,0.05,0.87,0.13,0.03,-0.01,0.12
1,0.09,0.85,0.12,0.03,-0.01,0.12
1,0.04,0.86,0.13,0.03,-0.01,0.12
1,0.09,0.84,0.12,0.03,-0.01,0.12
1,0.04,0.86,0.13,0.02,-0.01,0.12
1,0.09,0.83,0.12,0.02,-0.01,0.12
